AT5G66210_Rep	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G63160_Syn	6	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
AT3G63160_Rep	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G62480_Syn	25	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0
AT5G62480_Rep	10	1	0	2	0	1	2	1	0	0	0	0	0	0	0	0	2	0	1
AT1G09280_Syn	42	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G09280_Rep	22	1	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0
AT1G24470_Syn	22	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
AT1G24470_Rep	9	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
AT5G15810_Syn	42	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT5G15810_Rep	32	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2
AT1G20680_Syn	28	1	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	1
AT1G20680_Rep	63	2	0	0	0	0	0	2	1	0	0	2	1	0	0	0	0	0	0
AT5G45480_Syn	48	1	0	3	0	0	0	3	6	0	0	6	0	0	0	0	0	0	0
AT5G45480_Rep	79	4	0	1	0	0	0	3	10	0	0	6	1	1	0	0	0	0	1
AT2G42180_Syn	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT2G42180_Rep	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G42700_Syn	17	2	0	1	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0
AT5G42700_Rep	20	6	1	5	0	1	0	0	0	0	0	0	0	0	0	1	5	0	1
AT1G61580_Syn	50	9	9	1	1	0	0	0	0	0	0	0	0	0	0	0	1	2	0
AT1G61580_Rep	21	5	2	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
AT3G51850_Syn	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G51850_Rep	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G08680_Syn	64	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT3G08680_Rep	15	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT5G64100_Syn	34	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G64100_Rep	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G61750_Syn	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G61750_Rep	19	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G15020_Syn	39	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G15020_Rep	28	3	1	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	2
AT1G15180_Syn	21	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G15180_Rep	11	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT1G51405_Syn	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G51405_Rep	33	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT5G13070_Syn	20	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
AT5G13070_Rep	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G19310_Syn	14	2	0	2	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0
AT2G19310_Rep	15	3	0	0	1	1	0	1	1	0	0	1	0	0	1	0	0	0	1
AT2G29460_Syn	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29460_Rep	10	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
AT1G28200_Syn	30	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0
AT1G28200_Rep	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G43940_Syn	23	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
AT2G43940_Rep	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G48180_Syn	18	2	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3
AT1G48180_Rep	27	5	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3
AT4G35240_Syn	78	0	0	0	0	0	0	3	0	0	0	0	3	1	0	0	0	0	0
AT4G35240_Rep	32	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G41580_Syn	47	5	0	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	1
AT5G41580_Rep	56	7	1	2	1	4	0	1	1	3	3	0	0	0	0	0	0	0	0
AT3G51400_Syn	35	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G51400_Rep	14	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT4G28760_Syn	64	0	0	0	0	0	0	0	3	0	1	2	0	0	0	0	0	0	0
AT4G28760_Rep	62	0	1	1	0	0	0	0	10	0	2	4	0	0	0	0	0	0	0
AT3G47640_Syn	29	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G47640_Rep	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G21950_Syn	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G21950_Rep	22	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0
AT5G08390_Syn	52	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G08390_Rep	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G20816_Syn	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT1G20816_Rep	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G33793_Syn	12	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
AT2G33793_Rep	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G48870_Syn	65	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
AT1G48870_Rep	80	5	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT5G16880_Syn	47	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G16880_Rep	16	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G12423_Syn	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G12423_Rep	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33880_Syn	34	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33880_Rep	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G79150_Syn	52	1	0	7	0	0	0	0	0	0	0	1	0	0	0	0	7	0	0
AT1G79150_Rep	41	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0
AT5G15440_Syn	24	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G15440_Rep	12	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT1G79730_Syn	51	4	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G79730_Rep	31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G22790_Syn	55	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT5G22790_Rep	15	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G23110_Syn	25	1	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G23110_Rep	7	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G44110_Syn	63	6	2	0	3	5	0	2	0	0	0	0	1	1	0	4	0	1	1
AT1G44110_Rep	20	5	1	0	0	0	2	1	0	0	0	0	2	0	1	0	0	0	0
AT1G66490_Syn	61	3	0	0	0	0	0	1	2	0	0	1	2	0	0	0	1	0	0
AT1G66490_Rep	114	6	1	0	0	1	0	2	1	0	1	3	0	1	0	0	0	0	1
AT4G36180_Syn	115	0	0	0	0	0	0	4	0	0	0	0	4	0	0	0	0	0	0
AT4G36180_Rep	28	0	0	0	0	1	0	4	0	0	1	0	2	0	0	0	0	0	0
AT1G62970_Syn	62	3	9	2	0	1	0	2	0	0	0	0	1	0	0	0	5	3	1
AT1G62970_Rep	42	14	10	4	0	2	0	0	0	0	0	0	2	0	0	0	4	2	1
AT3G53510_Syn	77	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0
AT3G53510_Rep	19	1	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
AT1G01660_Syn	36	1	2	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
AT1G01660_Rep	17	0	0	1	1	0	0	4	0	0	0	0	0	0	0	1	0	0	0
AT1G08035_Syn	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G08035_Rep	9	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
AT2G14110_Syn	13	3	2	0	1	0	3	3	1	1	0	1	0	0	1	1	0	2	1
AT2G14110_Rep	2	1	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT1G30070_Syn	22	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
AT1G30070_Rep	13	1	0	0	1	0	2	0	0	0	0	0	0	1	0	0	0	0	0
AT1G18070_Syn	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G18070_Rep	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33210_Syn	55	0	0	1	0	0	0	0	0	10	5	0	0	0	0	0	0	0	0
AT4G33210_Rep	32	0	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0
AT5G18930_Syn	44	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G18930_Rep	8	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G19160_Syn	33	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G19160_Rep	86	4	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0
AT4G28490_Syn	107	3	0	0	0	1	0	0	0	28	21	0	0	0	0	0	0	0	3
AT4G28490_Rep	63	2	0	0	0	0	1	0	2	11	10	0	0	0	0	0	0	0	1
AT5G20960_Syn	133	9	2	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	3
AT5G20960_Rep	73	3	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	5
AT5G22320_Syn	45	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G22320_Rep	34	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G10320_Syn	47	7	4	1	0	0	1	6	0	0	0	0	3	0	0	1	0	9	0
AT1G10320_Rep	61	19	6	0	0	0	0	6	0	1	0	0	7	0	0	0	0	9	0
AT2G05440_Syn	15	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0
AT2G05440_Rep	14	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT4G32940_Syn	33	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0
AT4G32940_Rep	21	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G24200_Syn	39	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT3G24200_Rep	25	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT3G13882_Syn	11	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
AT3G13882_Rep	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT5G14030_Syn	14	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT5G14030_Rep	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G39190_Syn	11	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT4G39190_Rep	26	0	0	0	0	0	0	4	1	0	0	0	1	0	0	0	0	0	0
AT3G02230_Syn	9	0	0	6	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0
AT3G02230_Rep	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G60650_Syn	13	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G60650_Rep	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G23590_Syn	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G23590_Rep	23	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT3G06590_Syn	25	1	0	0	1	1	0	1	0	0	0	0	0	0	5	0	0	0	0
AT3G06590_Rep	20	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G40140_Syn	41	0	2	0	5	1	0	0	0	0	0	1	0	0	0	13	0	0	0
AT5G40140_Rep	19	4	3	0	4	0	0	0	0	0	0	0	0	0	0	4	0	0	0
AT4G35950_Syn	17	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0
AT4G35950_Rep	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G26830_Syn	57	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT5G26830_Rep	35	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G52740_Syn	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52740_Rep	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT3G45950_Syn	3	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G45950_Rep	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
AT5G09840_Syn	94	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G09840_Rep	113	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02140_Syn	29	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02140_Rep	35	2	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1
AT1G63650_Syn	50	1	3	1	1	12	1	0	0	0	0	0	0	0	10	0	0	0	0
AT1G63650_Rep	21	4	3	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0
AT2G13360_Syn	46	1	1	1	2	0	0	0	0	0	0	0	0	0	0	3	0	0	1
AT2G13360_Rep	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G33030_Syn	135	4	0	0	0	7	0	0	0	0	0	0	0	0	0	1	0	0	3
AT2G33030_Rep	217	4	0	1	0	4	1	0	0	0	0	0	0	1	3	4	0	0	1
AT1G08800_Syn	89	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24
AT1G08800_Rep	108	27	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	32
AT1G58520_Syn	45	8	1	2	10	0	0	0	0	0	0	0	0	2	1	12	0	0	0
AT1G58520_Rep	17	3	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT3G05190_Syn	42	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT3G05190_Rep	17	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G35200_Syn	32	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G35200_Rep	21	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G09380_Syn	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
AT3G09380_Rep	19	4	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0
AT3G61320_Syn	41	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT3G61320_Rep	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G60220_Syn	59	4	0	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	3
AT1G60220_Rep	68	6	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	3
AT1G76200_Syn	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G76200_Rep	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G17210_Syn	48	2	1	2	0	0	3	0	0	0	0	0	0	3	0	0	0	0	0
AT1G17210_Rep	14	1	0	5	1	0	3	0	0	0	0	0	0	3	0	0	0	0	0
AT5G03600_Syn	30	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
AT5G03600_Rep	21	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G26620_Syn	44	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT4G26620_Rep	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G43386_Syn	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G43386_Rep	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT5G65470_Syn	70	1	1	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0
AT5G65470_Rep	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G25920_Syn	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT4G25920_Rep	8	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT1G71770_Syn	67	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT1G71770_Rep	57	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
AT1G74720_Syn	108	6	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
AT1G74720_Rep	19	2	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT3G60750_Syn	45	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0
AT3G60750_Rep	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G22470_Syn	14	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G22470_Rep	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G10110_Syn	28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G10110_Rep	48	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01580_Syn	9	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
AT5G01580_Rep	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
AT5G11460_Syn	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G11460_Rep	44	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G03457_Syn	29	7	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	4
AT1G03457_Rep	23	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
AT5G17080_Syn	96	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G17080_Rep	153	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53065_Syn	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53065_Rep	19	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
AT5G10570_Syn	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G10570_Rep	41	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT4G31540_Syn	28	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G31540_Rep	4	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
AT2G45100_Syn	17	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	0
AT2G45100_Rep	56	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G34210_Syn	47	0	1	0	0	10	0	0	0	4	3	0	0	0	6	0	0	0	0
AT1G34210_Rep	10	3	0	0	0	3	0	1	0	0	0	0	0	0	1	0	0	1	0
AT3G02630_Syn	28	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	5
AT3G02630_Rep	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT2G32275_Syn	9	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT2G32275_Rep	19	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G05018_Syn	33	0	0	0	0	1	0	2	0	0	0	0	1	0	1	0	0	0	0
AT4G05018_Rep	40	1	0	0	1	0	0	2	0	0	1	1	3	1	1	0	0	0	0
AT3G08020_Syn	38	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT3G08020_Rep	24	3	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT5G61660_Syn	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G61660_Rep	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G51590_Syn	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G51590_Rep	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G43730_Syn	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G43730_Rep	22	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
AT5G09790_Syn	23	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT5G09790_Rep	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G22100_Syn	28	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G22100_Rep	30	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G58670_Syn	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G58670_Rep	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G09176_Syn	23	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G09176_Rep	38	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G14760_Syn	18	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G14760_Rep	48	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54920_Syn	50	1	0	0	0	0	0	0	0	2	2	0	1	0	0	0	0	1	0
AT3G54920_Rep	24	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53460_Syn	37	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
AT3G53460_Rep	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G25160_Syn	64	0	1	0	0	0	0	7	0	0	0	0	5	0	0	0	0	0	0
AT4G25160_Rep	41	0	1	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0
AT1G64385_Syn	36	2	0	0	1	0	3	0	0	0	0	0	0	1	0	0	0	0	0
AT1G64385_Rep	40	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT4G25990_Syn	54	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
AT4G25990_Rep	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05450_Syn	39	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT1G05450_Rep	58	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT1G17680_Syn	44	3	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT1G17680_Rep	41	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0
AT3G06780_Syn	16	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
AT3G06780_Rep	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT2G31970_Syn	64	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
AT2G31970_Rep	59	6	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
AT3G21290_Syn	58	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G21290_Rep	105	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT1G55270_Syn	42	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55270_Rep	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G14850_Syn	136	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT1G14850_Rep	200	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT3G62060_Syn	33	8	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4
AT3G62060_Rep	18	5	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G24430_Syn	32	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0
AT2G24430_Rep	11	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G12440_Syn	50	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT5G12440_Rep	47	1	0	0	0	0	0	2	2	2	1	2	0	0	0	0	0	0	0
AT1G69740_Syn	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G69740_Rep	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G20580_Syn	62	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
AT2G20580_Rep	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G49160_Syn	52	4	2	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0
AT1G49160_Rep	33	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G16740_Syn	12	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G16740_Rep	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G02050_Syn	20	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G02050_Rep	8	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G29041_Syn	22	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
AT1G29041_Rep	28	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT5G14000_Syn	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G14000_Rep	8	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0
AT5G21326_Syn	22	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0
AT5G21326_Rep	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02970_Syn	42	4	2	6	1	0	0	0	0	0	0	1	0	1	0	3	0	0	0
AT5G02970_Rep	17	5	1	3	0	0	0	0	0	0	0	1	0	0	0	2	0	0	1
