AT3G51730	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT3G51740	42	1	2	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1
AT3G51750	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G51760	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G51770	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G51780	19	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT3G51790	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G51800	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G51810	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G51820	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G51830	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G51840	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G51850	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G51860	17	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G51870	10	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G51880	3	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
AT3G51890	18	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G51895	15	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT3G51910	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G51920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G51930	16	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G51940	65	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0
AT3G51950	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT3G51960	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G51970	43	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G51980	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G51990	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52000	52	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G52010	94	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0
AT3G52020	92	0	0	0	0	0	0	0	1	1	0	1	0	1	0	0	0	0	0	0	0
AT3G52030	50	2	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52040	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52060	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G52070	4	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
AT3G52080	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52090	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52100	48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G52105	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52110	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52115	63	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
AT3G52130	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52140	43	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52150	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52160	21	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52170	94	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52180	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52190	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52200	25	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52210	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52220	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52230	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52240	66	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52250	115	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G52260	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52270	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52280	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52290	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52300	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52310	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52320	74	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52330	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT3G52340	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52350	28	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT3G52360	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52370	9	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT3G52380	28	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52390	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52400	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52420	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52430	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
AT3G52440	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52450	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52460	16	1	2	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0
AT3G52470	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52480	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52500	42	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT3G52520	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52525	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52540	20	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G52550	33	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G52560	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52561	13	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	2	2	0	0	0
AT3G52570	20	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G52580	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52600	32	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G52610	27	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52620	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G52630	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52640	24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52660	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52710	20	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
AT3G52720	26	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1
AT3G52730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52740	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT3G52750	8	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT3G52760	15	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1
AT3G52770	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52780	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52790	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT3G52800	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52810	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52820	25	2	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0
AT3G52840	24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52850	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52860	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G52880	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52890	40	4	1	1	1	0	0	0	0	1	0	1	0	0	0	0	0	0	1	3	1
AT3G52900	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52910	12	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52920	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52930	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52940	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52950	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52960	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G52970	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT3G52980	60	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0
AT3G52990	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53000	22	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53010	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53020	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53030	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53040	49	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G53050	62	0	0	0	0	1	0	0	2	0	2	0	0	1	0	0	0	0	0	0	0
AT3G53065	18	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
AT3G53070	19	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53080	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53090	50	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53100	16	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53110	20	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53120	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53130	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53150	27	2	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT3G53160	32	1	0	0	1	0	0	2	2	2	1	1	1	4	0	0	0	0	0	0	0
AT3G53170	31	1	0	0	0	1	0	0	3	4	1	0	3	2	0	0	0	0	0	0	0
AT3G53180	45	2	0	0	0	0	0	2	0	0	0	0	1	1	0	0	0	0	0	0	0
AT3G53190	14	0	0	1	0	0	4	1	0	0	0	0	0	0	1	0	1	0	0	0	0
AT3G53200	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53210	24	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0
AT3G53220	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
AT3G53230	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53232	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53235	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53240	60	0	0	2	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0
AT3G53250	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53260	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT3G53270	30	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53280	31	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	2	1	0	0	0
AT3G53300	121	0	0	0	1	1	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0
AT3G53310	49	2	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT3G53320	75	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT3G53330	89	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53340	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT3G53360	40	1	0	0	0	0	1	0	0	5	0	0	3	0	0	0	0	0	0	0	0
AT3G53370	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53380	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0
AT3G53390	11	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53400	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT3G53410	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53420	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53430	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53440	48	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT3G53450	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53460	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53470	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT3G53480	54	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
AT3G53490	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53500	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53510	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT3G53520	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53530	12	1	0	4	2	1	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0
AT3G53540	64	1	0	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	1	0	2
AT3G53550	31	3	0	0	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT3G53560	15	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
AT3G53570	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT3G53580	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53590	28	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0
AT3G53600	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53620	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53630	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53640	56	3	0	2	13	0	0	0	0	0	1	0	0	0	0	0	1	3	2	0	0
AT3G53670	14	1	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
AT3G53680	79	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0
AT3G53690	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
AT3G53700	13	4	0	0	0	4	2	1	1	1	0	0	1	1	1	4	0	0	0	0	0
AT3G53710	12	0	0	0	0	1	1	1	0	0	0	0	1	0	3	1	1	0	0	0	0
AT3G53720	24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT3G53740	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53760	11	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0
AT3G53770	14	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT3G53780	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53790	52	0	1	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53800	14	1	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT3G53810	24	2	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53820	13	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT3G53830	24	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53850	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53860	32	2	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0
AT3G53870	10	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53880	11	2	0	0	0	0	0	0	0	2	1	4	0	0	0	0	0	0	0	0	0
AT3G53900	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53920	43	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53930	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53940	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53950	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT3G53960	23	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT3G53970	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53980	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G53990	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54000	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54010	21	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0
AT3G54020	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54030	10	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT3G54040	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54050	20	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54060	54	1	1	2	0	0	0	1	0	2	0	0	0	0	0	0	2	1	3	0	1
AT3G54070	272	3	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2
AT3G54080	35	0	0	0	0	0	0	1	2	2	1	0	0	3	0	1	0	0	0	0	0
AT3G54090	21	2	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0
AT3G54100	18	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT3G54110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54120	18	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0
AT3G54130	11	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54140	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54150	20	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0
AT3G54160	58	0	0	0	0	0	3	2	0	0	0	0	1	0	1	0	0	0	0	0	0
AT3G54170	19	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54180	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54190	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT3G54200	27	0	0	0	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0
AT3G54210	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54220	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54230	53	1	0	0	0	0	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0
AT3G54240	9	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT3G54250	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54260	23	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT3G54270	26	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT3G54280	60	1	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G54290	16	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2
AT3G54300	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54310	38	2	2	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	1
AT3G54320	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54340	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54350	49	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54360	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54380	33	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT3G54390	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54400	8	2	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54410	22	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT3G54420	13	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
AT3G54430	14	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT3G54440	38	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54450	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54460	79	5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT3G54480	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54490	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT3G54500	47	2	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54510	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54520	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54530	50	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54540	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54550	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54560	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54570	55	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT3G54600	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G54610	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54620	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54630	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54640	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G54650	19	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54660	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54670	38	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT3G54680	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G54690	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54700	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54710	41	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G54720	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G54740	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54750	42	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54760	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G54770	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54780	43	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G54790	23	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54800	24	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G54810	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
