AT2G47910	27	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT2G47920	26	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G47930	16	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G47940	41	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G47950	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G47960	25	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0
AT2G47970	32	0	0	0	0	2	2	0	0	0	0	0	0	0	0	2	1	0	0	0	0
AT2G47980	55	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0
AT2G47990	60	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT2G48010	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G48020	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G48030	41	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT2G48060	67	1	1	2	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT2G48070	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G48075	9	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G48080	26	0	1	0	0	4	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT2G48090	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G48100	28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT2G48110	104	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G48120	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G48130	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G48140	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G48150	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G48160	83	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01015	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01020	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01030	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01040	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT3G01050	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01060	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01070	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01080	54	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT3G01090	30	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01100	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0
AT3G01120	38	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01130	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01140	38	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01150	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01160	60	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01170	40	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01175	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01180	58	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01185	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01190	31	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01200	45	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01210	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01220	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01230	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01240	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01250	11	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
AT3G01260	17	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0
AT3G01270	28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01280	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01290	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01300	40	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0
AT3G01310	77	0	0	0	2	0	3	0	0	0	0	0	0	0	0	3	0	0	0	0	0
AT3G01311	36	1	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0
AT3G01320	113	2	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0
AT3G01420	50	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT3G01430	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01435	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01440	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01460	158	4	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	1
AT3G01470	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01480	39	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01490	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01500	9	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0
AT3G01510	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01516	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01520	15	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01530	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01540	53	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01550	37	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01560	49	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0
AT3G01570	15	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT3G01580	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
AT3G01590	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01600	31	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT3G01610	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01620	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01630	55	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01640	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01650	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01660	25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01670	76	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
AT3G01680	48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G01690	15	0	0	0	0	0	3	0	0	0	0	0	0	0	2	1	0	0	0	0	0
AT3G01700	12	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT3G01710	29	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
AT3G01720	53	5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3
AT3G01730	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01740	14	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT3G01760	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01770	60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01780	69	8	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9
AT3G01790	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01800	25	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01810	63	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G01820	27	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1
AT3G01830	15	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT3G01840	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01860	21	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G01870	48	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT3G01880	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01890	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01900	42	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
AT3G01910	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G01920	29	2	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0
AT3G01930	39	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G01940	2	0	0	0	0	0	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0
AT3G01950	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01960	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01970	19	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01980	21	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G01990	27	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT3G02000	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02010	66	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02020	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G02030	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02050	60	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G02060	52	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2
AT3G02065	25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02070	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02080	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02090	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02100	33	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1
AT3G02110	37	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT3G02125	33	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT3G02130	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G02140	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02150	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02160	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02170	68	2	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1
AT3G02180	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02190	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02200	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02210	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02220	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G02230	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02242	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02250	38	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02260	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
AT3G02280	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT3G02290	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02300	24	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02310	10	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0
AT3G02320	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02330	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02340	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02350	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02360	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT3G02380	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02400	34	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02410	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02420	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02430	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT3G02440	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02450	39	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G02460	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02470	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT3G02480	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02490	64	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G02493	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02500	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02510	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02520	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02530	32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02540	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02550	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02555	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02560	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02570	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02580	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02590	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02600	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02610	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02630	35	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02650	44	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02660	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02670	44	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02680	38	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G02690	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02700	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02710	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02720	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G02730	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02740	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02750	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02760	36	0	0	0	0	0	3	0	0	0	0	0	0	0	1	1	0	0	0	0	0
AT3G02770	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02780	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
AT3G02790	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02800	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02810	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G02820	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02830	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G02840	43	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02860	24	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT3G02870	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02875	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02880	66	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT3G02885	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02890	49	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT3G02900	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02910	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0
AT3G02920	23	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0
AT3G02940	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02950	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02960	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02970	28	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G02990	36	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03000	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03010	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03050	87	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03060	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03070	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03080	27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03090	51	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03100	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03110	56	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G03130	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03150	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03160	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03170	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03180	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03190	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03200	44	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT3G03210	35	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03220	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03230	33	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3
AT3G03240	22	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03250	38	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT3G03270	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03272	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03280	20	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	3	1
AT3G03290	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03300	111	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03305	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G03310	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1
AT3G03320	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G03330	37	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03340	31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03341	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03360	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G03380	64	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G03400	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03405	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G03410	9	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
AT3G03420	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03430	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT3G03440	39	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT3G03450	54	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03460	22	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1
AT3G03470	38	6	0	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	1	3	5
AT3G03480	58	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G03490	24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03500	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03510	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G03520	48	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G03530	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03540	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03550	26	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1
AT3G03560	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03570	50	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03580	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03590	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03600	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03610	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03620	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03630	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03640	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03650	47	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
AT3G03660	17	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03670	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03680	89	0	5	2	0	0	0	0	1	0	0	0	0	0	0	1	0	1	2	1	0
AT3G03690	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT3G03710	71	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03720	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03740	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G03750	40	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03760	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03770	65	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03773	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03776	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
