AT3G56460	23	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0
AT3G56470	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G56480	42	1	0	2	1	0	0	0	0	0	0	1	0	0	0	0	0
AT3G56490	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G56510	17	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G56520	20	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G56530	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G56550	52	0	1	2	0	0	0	0	0	0	0	0	0	0	1	0	1
AT3G56570	31	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT3G56600	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
AT3G56610	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G56620	31	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0
AT3G56630	41	0	0	8	0	0	0	0	0	0	0	0	0	0	13	1	0
AT3G56640	52	0	2	15	0	0	0	0	0	0	0	0	0	0	10	0	0
AT3G56650	23	0	0	10	0	0	0	0	0	0	0	0	0	0	8	0	0
AT3G56660	60	1	1	6	1	0	0	0	0	0	0	1	0	0	4	0	0
AT3G56670	20	0	6	0	0	0	0	0	0	1	0	0	1	0	0	4	0
AT3G56680	24	0	3	0	0	0	0	0	0	0	0	0	0	0	0	2	0
AT3G56690	69	1	1	0	0	1	0	0	0	0	0	0	1	0	1	4	0
AT3G56700	79	0	2	5	0	0	1	0	0	0	0	0	0	0	1	1	0
AT3G56710	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G56720	32	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0
AT3G56740	18	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT3G56750	32	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0
AT3G56760	47	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G56770	16	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT3G56780	35	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT3G56810	28	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G56820	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G56830	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G56840	45	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
AT3G56850	28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G56860	51	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT3G56870	56	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0
AT3G56880	24	2	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0
AT3G56891	18	0	0	1	0	0	0	2	0	0	1	0	0	0	0	0	0
AT3G56900	28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G56910	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G56920	25	1	0	2	0	0	0	0	0	0	0	0	0	0	2	0	1
AT3G56930	34	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT3G56940	35	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT3G56950	17	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
AT3G56960	45	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0
AT3G56970	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G56980	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G56990	47	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT3G57000	18	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57010	33	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57020	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57030	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57040	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57050	45	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57060	100	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
AT3G57062	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57070	40	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G57080	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57090	15	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT3G57100	55	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1
AT3G57120	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G57130	49	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57140	89	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57150	38	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
AT3G57170	43	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57180	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57190	41	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT3G57200	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57220	43	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0
AT3G57230	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57240	39	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57250	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT3G57260	40	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT3G57270	32	3	0	1	0	0	0	0	0	1	0	0	0	2	0	0	0
AT3G57280	20	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57290	30	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
AT3G57300	66	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
AT3G57310	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57320	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57330	83	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0
AT3G57340	28	2	0	0	3	0	0	0	1	2	0	0	0	2	0	0	0
AT3G57350	71	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT3G57360	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57380	49	4	1	0	0	6	0	0	0	0	0	2	4	0	0	0	6
AT3G57390	11	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57400	43	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT3G57410	70	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57420	76	0	0	0	7	0	0	0	0	0	1	0	0	6	0	1	0
AT3G57430	90	2	10	0	0	0	0	0	0	0	0	0	0	0	0	11	0
AT3G57440	14	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0
AT3G57450	5	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57470	30	5	0	0	1	2	2	0	0	0	0	1	1	0	0	0	5
AT3G57480	19	6	0	1	0	0	0	1	1	2	1	0	0	0	0	0	2
AT3G57490	30	4	0	0	0	1	0	1	1	0	0	0	0	0	0	0	1
AT3G57500	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57510	41	7	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G57520	58	7	0	0	0	0	0	1	0	0	0	0	0	0	0	0	6
AT3G57530	39	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT3G57540	31	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57550	25	1	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0
AT3G57560	42	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0
AT3G57570	70	2	1	1	0	0	0	0	0	0	0	0	0	0	6	0	0
AT3G57590	35	3	0	2	2	0	0	0	0	0	0	0	0	7	2	0	2
AT3G57600	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57610	49	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57620	55	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57630	64	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT3G57640	76	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT3G57650	24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57660	101	3	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0
AT3G57670	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57680	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57690	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57700	35	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT3G57710	32	0	0	0	0	0	0	5	0	0	2	0	0	0	0	0	0
AT3G57720	30	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0
AT3G57730	35	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0
AT3G57740	30	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT3G57750	22	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
AT3G57760	25	0	0	0	0	0	0	5	0	0	3	0	0	0	0	0	0
AT3G57780	63	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
AT3G57790	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57800	23	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0
AT3G57810	28	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57830	70	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0
AT3G57840	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57860	22	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT3G57870	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57880	62	0	0	0	1	1	0	0	4	6	0	0	0	0	0	0	0
AT3G57890	39	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57910	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57920	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57930	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57940	58	2	2	13	0	0	0	0	0	0	0	0	0	0	6	0	0
AT3G57950	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57960	17	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0
AT3G57970	29	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
AT3G57980	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57990	27	0	0	2	0	0	0	0	8	3	0	0	0	0	0	0	0
AT3G58000	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G58010	17	0	1	1	0	0	2	2	0	0	5	0	0	0	0	0	0
AT3G58020	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G58030	36	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0
AT3G58040	17	0	0	4	0	0	0	0	0	0	0	0	0	0	4	0	0
AT3G58050	97	4	0	0	3	0	0	0	0	0	1	0	0	4	0	0	0
AT3G58060	41	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0
AT3G58070	19	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G58080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G58090	56	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT3G58100	13	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
AT3G58110	68	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0
AT3G58120	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G58130	20	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G58140	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G58150	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G58160	39	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G58170	9	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G58180	29	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT3G58190	9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0
AT3G58200	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G58210	26	0	0	0	2	1	0	0	0	0	0	0	0	2	0	0	0
AT3G58220	10	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G58230	10	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0
AT3G58240	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G58250	24	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
AT3G58260	18	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0
AT3G58270	21	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT3G58280	23	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
AT3G58290	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G58300	9	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0
AT3G58310	29	0	0	3	0	2	0	0	0	2	0	0	0	0	2	0	0
AT3G58320	18	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G58330	21	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT3G58340	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT3G58350	18	1	0	3	0	2	1	0	0	2	0	0	0	0	1	0	0
AT3G58410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G58430	90	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0
AT3G58440	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G58450	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G58460	31	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT3G58470	17	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0
AT3G58490	36	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G58500	21	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
AT3G58510	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G58520	27	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT3G58530	29	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0
AT3G58550	11	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT3G58560	40	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G58570	30	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G58580	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G58590	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G58600	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G58610	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G58620	81	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G58630	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G58640	52	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT3G58650	51	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT3G58660	36	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT3G58670	12	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT3G58680	11	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0
AT3G58690	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G58710	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G58720	17	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT3G58730	22	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G58740	45	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G58750	39	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT3G58760	50	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT3G58770	47	2	0	0	0	0	0	2	1	0	4	0	0	0	0	0	0
AT3G58780	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G58790	52	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0
AT3G58800	43	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
AT3G58810	28	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3
AT3G58830	30	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G58840	27	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT3G58850	12	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G58960	42	2	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT3G58970	42	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT3G58990	25	2	1	2	2	0	0	0	0	0	0	0	0	0	1	0	0
AT3G59010	46	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
AT3G59020	54	6	0	1	0	1	0	0	0	0	0	0	0	0	0	0	4
AT3G59030	53	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1
AT3G59040	36	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0
AT3G59050	39	1	0	0	0	5	0	0	0	0	0	0	2	0	0	1	0
AT3G59060	38	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT3G59070	52	4	1	3	0	0	0	0	0	0	0	0	0	0	3	1	2
AT3G59080	42	17	0	0	0	0	0	1	0	0	0	0	0	0	0	0	9
AT3G59090	30	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G59100	128	4	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0
AT3G59110	38	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1
AT3G59140	134	0	1	0	0	0	3	0	17	13	0	0	0	0	0	0	0
AT3G59150	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G59200	48	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G59220	27	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	6
AT3G59260	25	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G59270	34	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G59280	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G59290	52	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G59300	36	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
AT3G59340	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G59350	40	0	2	0	0	0	1	0	0	1	0	0	0	0	0	3	0
AT3G59360	14	0	3	0	0	0	0	0	0	0	0	1	0	0	0	15	0
AT3G59380	25	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
AT3G59390	17	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
AT3G59400	17	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT3G59410	53	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0
AT3G59420	73	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0
AT3G59430	34	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
AT3G59440	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G59470	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G59480	34	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0
AT3G59490	21	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
AT3G59500	21	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0
AT3G59510	32	0	0	0	0	5	0	0	0	0	0	0	4	0	0	0	0
AT3G59520	26	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0
AT3G59530	26	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G59550	45	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
AT3G59570	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G59580	78	2	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0
AT3G59600	5	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0
AT3G59630	34	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT3G59640	19	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G59650	9	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT3G59660	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G59670	36	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	1
AT3G59680	18	1	0	1	1	1	0	0	0	0	0	0	0	2	0	0	1
AT3G59690	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G59700	75	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
AT3G59710	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G59760	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G59770	68	26	0	0	0	0	0	0	0	0	0	0	0	0	1	0	18
AT3G59780	48	10	0	1	0	0	0	0	0	0	0	0	0	1	1	0	8
AT3G59790	37	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1
AT3G59800	9	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G59810	7	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G59820	41	2	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G59830	36	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT3G59840	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G59850	40	1	1	1	0	0	0	0	1	0	1	0	0	0	0	0	2
AT3G59870	32	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
AT3G59880	10	0	0	0	2	0	4	0	0	0	2	3	1	0	0	0	0
AT3G59890	30	0	6	0	0	1	0	0	0	0	0	0	0	0	0	7	0
AT3G59900	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G59910	49	4	0	0	0	0	0	0	0	1	0	0	0	0	1	0	4
AT3G59920	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G59940	43	1	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0
AT3G59950	29	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
AT3G59960	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G59970	49	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT3G59980	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G59990	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G60000	42	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT3G60010	22	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT3G60020	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G60030	73	1	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0
AT3G60040	120	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G60050	27	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
AT3G60070	42	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT3G60080	31	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G60090	16	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G60100	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G60110	45	2	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
AT3G60120	55	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G60130	46	5	0	0	0	0	1	1	0	1	1	0	0	0	0	0	2
AT3G60140	60	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2
AT3G60160	120	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G60180	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G60190	46	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G60200	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G60210	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G60220	38	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT3G60240	113	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0
AT3G60245	7	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G60250	21	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G60260	21	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT3G60270	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G60280	28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G60290	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G60300	27	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G60310	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G60320	72	3	3	0	0	0	0	0	0	0	0	0	0	0	0	2	0
AT3G60340	26	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G60350	53	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G60360	20	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G60370	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G60380	62	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G60390	30	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
AT3G60400	48	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
AT3G60410	27	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G60420	13	5	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2
AT3G60440	28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G60450	18	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0
AT3G60460	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G60470	48	4	2	0	0	0	0	3	1	0	0	0	0	0	0	0	2
AT3G60480	8	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G60490	18	3	1	1	0	0	0	0	0	0	1	1	0	0	0	2	1
AT3G60510	16	6	1	0	0	0	0	0	0	1	0	1	0	0	0	0	3
AT3G60520	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G60530	22	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT3G60540	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G60550	19	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0
AT3G60570	24	1	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G60580	27	2	1	0	1	0	0	0	0	0	0	0	1	1	0	0	1
AT3G60620	34	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
