AT3G46050	79	2	0	0	0	0	0	1	1	0	2	0	5	0	0	0	0	0	1
AT3G46060	13	0	0	0	0	0	1	1	2	1	0	0	0	0	0	0	0	0	0
AT3G46070	13	1	1	0	0	0	1	1	0	2	2	0	0	0	0	0	0	0	0
AT3G46080	15	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
AT3G46100	50	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	4
AT3G46110	31	4	1	2	0	2	0	1	3	4	2	2	1	0	0	0	0	0	0
AT3G46130	24	2	0	1	1	2	1	0	0	0	0	0	0	1	0	0	0	1	0
AT3G46140	60	4	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	1	2
AT3G46160	34	2	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
AT3G46180	22	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G46190	57	2	0	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0
AT3G46200	28	9	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT3G46210	16	0	1	0	0	0	4	0	0	0	0	0	1	2	0	0	0	0	0
AT3G46220	53	4	3	1	1	0	16	0	0	0	0	0	0	13	0	0	0	1	1
AT3G46230	13	4	0	0	3	2	0	0	0	0	0	0	0	0	1	1	0	0	2
AT3G46240	47	5	1	0	0	7	6	4	2	2	0	0	0	1	0	1	1	0	2
AT3G46260	16	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G46270	43	2	1	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0
AT3G46280	107	4	2	6	2	0	1	0	0	0	0	0	0	0	0	1	3	1	0
AT3G46290	101	9	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	8
AT3G46300	14	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT3G46310	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G46330	58	14	6	1	2	1	1	0	6	6	2	3	0	0	0	0	0	3	7
AT3G46340	9	3	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT3G46440	23	13	1	1	1	0	0	1	2	0	0	0	0	0	0	1	0	2	11
AT3G46450	41	5	0	0	1	5	1	0	0	12	8	0	0	0	2	0	0	0	0
AT3G46460	14	1	0	0	1	0	0	1	0	1	0	0	1	0	0	0	0	0	0
AT3G46470	23	2	2	0	0	0	1	0	0	0	0	1	0	0	0	1	0	1	0
AT3G46490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G46500	12	9	3	2	2	1	1	1	0	0	0	0	0	0	1	1	0	1	5
AT3G46510	53	4	3	0	14	0	0	0	1	0	0	0	0	0	0	17	0	0	0
AT3G46540	21	6	0	1	2	3	3	0	2	0	1	0	0	0	1	3	0	1	1
AT3G46550	51	5	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2
AT3G46560	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT3G46570	57	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G46580	17	1	0	0	1	2	0	0	0	2	0	0	0	0	1	0	0	0	0
AT3G46590	42	6	1	0	6	3	0	0	0	0	0	0	0	0	5	2	0	0	1
AT3G46600	66	1	0	0	10	0	0	0	0	0	0	0	0	0	0	6	0	0	0
AT3G46610	73	2	0	1	5	0	1	0	0	4	4	0	0	0	0	3	0	0	0
AT3G46613	13	2	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0
AT3G46620	29	8	4	0	4	0	0	0	0	0	0	0	0	0	0	2	4	1	8
AT3G46630	20	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT3G46640	35	0	0	0	0	0	0	0	0	7	3	0	0	0	0	0	0	0	0
AT3G46650	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G46670	50	4	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
AT3G46680	41	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G46690	54	10	7	1	0	0	0	0	0	0	0	0	0	0	0	1	1	3	2
AT3G46720	85	4	4	3	3	0	1	0	0	0	0	0	0	0	0	2	5	3	2
AT3G46730	100	7	6	3	2	1	11	3	0	0	0	0	1	14	0	0	4	3	0
AT3G46740	46	1	1	17	0	0	3	0	0	0	0	0	1	10	0	0	11	0	0
AT3G46750	27	0	6	2	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0
AT3G46760	25	3	2	6	0	0	0	0	0	0	0	0	0	0	0	1	1	0	4
AT3G46770	24	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G46780	70	2	1	1	1	4	0	0	1	0	2	0	0	0	2	2	0	1	0
AT3G46790	53	3	0	0	4	0	0	0	1	1	0	2	1	0	0	0	1	0	0
AT3G46820	20	0	5	0	1	0	0	0	0	0	0	0	0	0	0	3	0	4	0
AT3G46830	16	1	0	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0
AT3G46840	64	6	3	1	1	6	1	3	2	2	6	0	1	2	5	0	1	0	1
AT3G46850	34	3	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT3G46870	20	3	1	0	7	0	0	0	0	0	0	0	0	0	0	5	0	0	0
AT3G46880	38	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G46890	29	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
AT3G46900	21	1	0	0	0	0	1	0	2	2	3	0	0	0	0	0	0	0	0
AT3G46920	91	2	3	1	4	0	0	1	0	0	0	0	0	0	0	0	0	1	0
AT3G46930	31	7	0	0	1	2	1	0	0	2	1	0	0	1	1	0	0	0	1
AT3G46940	10	2	0	0	0	0	1	0	1	0	0	2	1	1	0	0	0	0	2
AT3G46950	54	2	1	1	0	5	1	0	1	0	0	4	0	0	1	0	0	0	2
AT3G46960	59	23	2	1	3	3	4	0	0	0	0	0	0	3	0	0	1	0	11
AT3G46970	71	5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT3G46980	39	21	2	0	0	0	0	0	1	0	0	0	0	0	0	1	1	5	19
AT3G46990	42	2	14	1	0	1	0	0	0	0	0	0	0	0	0	0	0	8	0
AT3G47000	58	20	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6
AT3G47010	73	20	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7
AT3G47020	43	10	0	0	0	1	0	0	0	0	0	0	0	2	1	0	0	0	4
AT3G47030	59	2	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G47040	71	10	2	3	1	1	0	3	0	0	1	1	0	1	0	0	0	1	3
AT3G47050	50	7	1	3	0	4	0	2	5	1	2	5	2	1	1	1	0	1	4
AT3G47060	59	3	1	1	0	1	0	0	0	12	4	0	0	0	0	0	0	0	0
AT3G47070	7	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
AT3G47080	40	6	4	0	2	0	0	1	6	7	6	1	0	1	2	0	0	3	0
AT3G47090	101	3	0	1	0	2	0	0	3	0	0	1	1	1	4	0	0	0	0
AT3G47110	60	7	2	0	0	3	0	0	0	0	0	0	0	0	2	0	0	0	2
AT3G47120	24	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
AT3G47130	39	3	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0
AT3G47150	4	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT3G47160	34	1	0	4	0	1	0	1	0	0	0	0	1	0	0	0	1	0	2
AT3G47170	25	1	0	1	1	1	0	1	0	0	0	0	0	1	2	2	0	0	0
AT3G47180	18	4	0	1	2	0	0	0	0	0	0	0	0	0	0	2	1	0	2
AT3G47190	17	7	1	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	8
AT3G47295	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G47300	27	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT3G47340	64	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3
AT3G47360	24	4	1	0	0	0	1	0	0	0	1	1	0	2	0	0	0	0	1
AT3G47370	25	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G47380	15	2	0	0	0	2	0	0	0	0	0	0	0	1	5	0	0	0	0
AT3G47390	31	2	5	12	0	0	0	0	0	0	0	0	0	0	0	0	11	3	0
AT3G47400	73	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G47410	22	1	0	0	0	1	0	1	0	0	0	0	1	0	1	0	0	1	0
AT3G47420	60	6	1	1	1	2	1	0	1	0	4	0	0	0	0	2	0	0	0
AT3G47430	24	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	2	0
AT3G47440	39	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT3G47450	49	9	0	3	0	0	1	0	1	0	1	0	0	2	0	0	0	2	3
AT3G47470	19	2	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	2	0
AT3G47480	13	2	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0
AT3G47490	21	1	6	2	0	1	0	1	2	0	0	0	1	0	0	0	1	2	0
AT3G47500	49	3	2	0	7	0	0	0	0	1	0	0	0	0	0	6	0	0	1
AT3G47510	7	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0
AT3G47520	64	0	1	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0
AT3G47530	45	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G47540	17	3	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT3G47550	36	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT3G47560	26	2	1	0	0	0	0	1	2	0	1	0	0	0	0	0	0	0	1
AT3G47570	136	6	7	3	2	0	0	0	0	1	2	0	0	0	0	2	6	0	0
AT3G47590	28	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT3G47600	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G47610	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G47620	45	4	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0
AT3G47630	39	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
AT3G47640	29	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G47650	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G47660	105	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15
AT3G47670	26	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
AT3G47690	24	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
AT3G47700	81	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT3G47720	39	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G47730	126	2	1	1	0	0	1	1	0	0	0	1	0	3	0	0	0	0	0
AT3G47740	133	2	2	2	3	1	4	0	0	0	0	0	0	2	0	5	0	0	2
AT3G47750	146	5	1	0	10	6	6	2	3	8	1	0	0	4	4	0	0	0	2
AT3G47770	127	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G47780	85	3	0	0	0	6	0	1	7	7	4	8	0	0	2	0	0	0	3
AT3G47790	60	14	1	2	8	1	0	0	0	4	8	0	0	0	0	3	1	0	10
AT3G47800	33	1	0	3	1	0	0	0	0	0	0	0	0	0	1	0	1	1	0
AT3G47810	20	0	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G47820	54	1	0	1	13	1	0	0	0	0	0	0	0	0	0	11	0	0	0
AT3G47830	36	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT3G47833	18	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT3G47840	61	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT3G47850	36	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT3G47860	33	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT3G47870	29	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
AT3G47890	118	3	1	3	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
AT3G47910	103	1	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	1	0
AT3G47930	56	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	1	0	0
AT3G47940	45	1	0	1	4	0	0	0	0	0	0	0	0	0	0	2	0	0	0
AT3G47960	51	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2
AT3G47980	17	1	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
AT3G47990	17	1	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0
AT3G48000	51	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G48010	43	0	0	3	0	0	0	30	0	2	3	0	11	0	0	0	0	0	0
AT3G48020	13	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0
AT3G48030	39	0	0	0	1	0	0	6	0	1	0	0	6	0	0	0	0	0	0
AT3G48040	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G48050	108	6	2	3	0	0	1	1	0	0	1	1	0	0	0	0	0	0	2
AT3G48070	24	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT3G48090	55	1	3	0	2	0	1	0	0	0	0	1	0	2	0	1	0	0	0
AT3G48100	15	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT3G48110	68	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G48120	45	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G48140	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G48150	40	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G48160	60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G48170	34	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT3G48180	15	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0
AT3G48185	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G48190	219	15	5	0	0	1	3	0	0	0	0	0	1	0	0	0	0	1	1
AT3G48205	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G48208	13	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G48209	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G48210	29	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G48240	19	0	0	0	0	1	0	0	0	3	1	0	0	0	0	0	0	0	0
AT3G48250	43	2	6	0	0	0	5	0	0	0	0	4	0	0	0	0	1	2	0
AT3G48260	23	2	9	4	0	7	4	0	0	0	0	0	0	0	5	1	3	4	1
AT3G48270	51	4	8	1	0	1	0	8	0	2	5	1	2	0	0	0	0	5	0
AT3G48280	32	0	0	1	0	0	0	0	0	5	3	0	0	0	0	0	0	0	0
AT3G48300	45	2	1	2	0	3	0	0	0	0	2	0	0	0	2	0	0	1	0
AT3G48310	49	1	1	0	1	0	1	1	0	5	1	0	4	0	0	1	0	0	0
AT3G48330	14	4	2	0	0	0	0	1	0	0	0	0	0	0	0	0	2	2	1
AT3G48340	36	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G48350	32	1	3	0	0	0	0	1	1	1	4	0	1	0	0	0	0	0	0
AT3G48360	35	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2
AT3G48380	86	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
AT3G48390	63	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
AT3G48410	29	1	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0
AT3G48425	38	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0
AT3G48430	116	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G48440	36	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G48450	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT3G48460	39	4	0	0	0	0	0	3	3	2	1	0	1	0	0	0	1	0	1
AT3G48470	84	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
AT3G48480	4	0	1	0	0	0	0	0	0	0	1	0	0	0	0	5	0	0	0
AT3G48490	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G48500	54	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G48510	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G48520	63	1	0	0	14	0	0	0	0	0	0	0	0	0	1	13	1	0	1
AT3G48530	26	1	0	1	3	0	0	0	0	0	0	0	0	0	0	6	0	0	0
AT3G48540	18	2	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
AT3G48550	12	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT3G48560	51	2	0	1	0	8	0	0	0	0	0	0	0	1	8	0	0	0	1
AT3G48570	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G48580	24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G48590	24	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT3G48600	16	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G48610	52	1	0	7	0	0	0	0	0	0	1	0	0	0	0	0	8	0	0
AT3G48640	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G48660	3	0	0	0	0	2	0	0	0	0	0	0	0	0	1	1	0	0	0
AT3G48670	45	3	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	0	3
AT3G48675	11	1	1	0	0	2	0	0	0	0	0	1	0	0	3	0	0	0	0
AT3G48680	25	2	2	0	0	0	0	0	0	0	0	0	0	1	0	1	0	3	3
AT3G48690	28	7	2	0	6	4	0	0	0	0	1	0	0	0	2	1	1	0	0
AT3G48710	23	1	1	0	2	0	0	0	0	1	2	0	0	0	1	0	0	0	0
AT3G48720	46	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	1	1	0
AT3G48730	34	0	0	1	0	1	0	2	0	7	6	0	0	1	0	0	0	0	0
AT3G48740	16	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1
AT3G48750	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G48760	30	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT3G48770	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
AT3G48780	39	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4
AT3G48800	25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G48810	60	3	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	1
AT3G48820	49	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0
AT3G48830	50	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G48850	48	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
AT3G48860	57	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT3G48870	71	3	1	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	1
AT3G48880	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G48890	17	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
AT3G48900	56	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G48920	19	1	1	0	0	3	0	0	0	0	0	1	0	0	1	0	0	0	0
AT3G48930	9	2	0	0	0	1	0	2	0	0	0	1	2	2	0	0	0	0	0
AT3G48940	15	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT3G48950	65	3	0	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0
AT3G48970	11	1	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0
AT3G48980	70	6	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	8
AT3G48990	52	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT3G49000	54	2	3	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0
AT3G49010	24	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G49050	44	2	0	4	0	0	1	4	0	0	0	0	2	0	0	0	1	0	0
AT3G49055	50	2	0	1	0	1	0	9	0	0	0	0	7	1	0	0	0	0	0
AT3G49060	77	19	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	15
AT3G49070	39	6	1	1	0	0	0	1	0	8	9	0	0	0	0	0	0	0	2
AT3G49080	30	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0
AT3G49100	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
AT3G49110	41	6	2	1	0	0	0	0	0	0	0	0	0	0	0	1	0	3	2
AT3G49120	21	2	1	1	1	3	2	0	0	0	0	0	0	5	0	2	0	0	1
AT3G49130	124	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT3G49142	72	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G49160	68	2	0	1	0	9	5	0	2	0	0	0	0	3	7	0	0	0	0
AT3G49170	70	3	0	1	25	0	0	1	1	0	0	1	0	0	0	19	0	0	0
AT3G49180	36	2	0	0	6	0	1	0	0	0	0	0	0	0	1	8	0	0	0
AT3G49190	56	5	1	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	2
AT3G49200	30	4	1	0	1	1	1	3	3	2	0	0	3	0	0	0	0	0	0
AT3G49210	52	1	0	0	0	0	1	2	1	1	1	1	0	0	0	0	0	0	0
AT3G49220	69	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	2	0	1
AT3G49240	61	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G49250	29	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G49260	43	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1
AT3G49270	43	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G49290	33	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G49300	8	2	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0
AT3G49307	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G49310	50	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT3G49320	39	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT3G49330	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G49340	33	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G49350	65	2	0	0	0	0	0	0	2	1	2	0	0	0	0	0	0	0	0
AT3G49360	24	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT3G49370	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G49380	45	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0
AT3G49390	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G49400	57	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8
AT3G49410	45	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT3G49430	23	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G49450	34	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G49470	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G49480	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G49490	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT3G49500	114	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G49510	52	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G49530	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G49540	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G49550	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G49560	38	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G49570	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G49580	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G49590	51	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G49600	51	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1
AT3G49610	32	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G49630	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G49640	29	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G49645	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G49650	83	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT3G49660	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G49670	131	4	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0
AT3G49680	49	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT3G49690	18	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G49700	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G49710	66	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G49720	25	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT3G49730	67	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G49740	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0
AT3G49750	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G49760	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G49770	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G49780	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G49790	38	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT3G49810	32	2	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
AT3G49820	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G49840	44	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G49850	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G49870	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G49880	55	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
