AT3G10970	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G10980	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G10985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
AT3G10986	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1
AT3G10990	21	7	3	1	0	1	0	0	0	0	0	0	0	0	0	3	1
AT3G11000	33	14	0	1	0	0	0	0	0	0	0	0	0	0	0	0	19
AT3G11020	80	2	0	0	0	1	1	0	0	0	0	0	0	0	0	0	2
AT3G11030	14	4	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1
AT3G11040	94	5	0	3	1	0	1	0	2	3	0	0	0	0	3	0	0
AT3G11050	2	1	0	1	0	0	0	0	3	1	0	0	0	0	1	0	0
AT3G11060	47	2	2	0	0	15	1	1	0	0	1	0	2	0	1	0	0
AT3G11070	27	0	0	2	1	0	0	0	0	0	0	0	0	1	0	0	0
AT3G11090	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11100	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11110	20	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11130	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11150	34	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11170	11	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT3G11180	20	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11200	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11210	9	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0
AT3G11220	12	1	0	0	2	0	0	0	0	0	0	1	0	1	0	0	0
AT3G11230	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11240	49	6	1	10	3	0	0	1	0	0	1	1	0	4	4	0	0
AT3G11250	2	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0
AT3G11260	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11270	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G11280	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11320	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11330	11	2	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11340	23	1	0	2	3	0	0	0	0	0	0	1	0	0	1	0	0
AT3G11380	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G11397	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11400	6	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0
AT3G11405	29	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT3G11410	19	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
AT3G11420	27	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
AT3G11430	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11440	41	3	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT3G11450	24	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11460	33	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0
AT3G11480	34	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT3G11490	15	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11520	45	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT3G11530	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11540	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11550	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11560	36	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11580	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11590	13	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT3G11591	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11600	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11620	16	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0
AT3G11630	5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT3G11640	21	1	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0
AT3G11660	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11670	23	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
AT3G11680	41	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1
AT3G11690	5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT3G11700	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11710	49	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT3G11720	55	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11730	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11740	7	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT3G11745	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11750	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11760	27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11770	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11773	38	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11780	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11800	15	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT3G11810	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11820	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11825	70	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11830	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11840	38	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT3G11850	50	7	0	1	1	0	0	0	0	0	0	0	0	0	0	0	2
AT3G11870	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11890	84	1	0	2	1	0	0	0	0	0	0	0	0	0	2	0	1
AT3G11900	13	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT3G11910	17	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11920	69	0	4	0	1	0	1	1	0	0	1	2	0	2	0	0	0
AT3G11930	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11945	10	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G11950	23	1	3	0	0	0	0	0	0	0	0	0	0	0	0	5	0
AT3G11960	60	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT3G11964	109	2	5	0	1	0	0	0	0	2	0	0	0	1	0	0	0
AT3G11980	16	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12000	69	6	4	0	0	0	0	0	0	0	1	0	0	0	0	0	1
AT3G12010	32	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
AT3G12020	25	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0
AT3G12030	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12040	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12050	9	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT3G12060	37	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12080	11	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0
AT3G12090	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G12100	10	1	2	0	0	0	0	0	0	0	0	0	0	0	0	2	2
AT3G12110	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12120	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT3G12130	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12140	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12145	23	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12150	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12170	10	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12180	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12200	40	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12210	25	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12250	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12260	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12270	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12280	31	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12290	3	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12300	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12320	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12340	85	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
AT3G12350	31	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT3G12370	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12380	29	1	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0
AT3G12400	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12410	25	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12420	54	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12470	41	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT3G12480	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12490	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12500	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12520	27	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT3G12530	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT3G12540	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12545	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12550	54	0	0	2	0	0	0	0	0	1	0	0	0	1	0	0	0
AT3G12560	46	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12570	11	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
AT3G12580	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12590	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12600	7	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0
AT3G12610	13	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12620	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12630	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12640	57	0	0	0	2	0	0	2	1	1	0	0	0	0	0	0	0
AT3G12650	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12660	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12670	5	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12680	21	0	0	0	2	0	0	0	1	1	0	0	0	2	0	0	0
AT3G12685	12	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12690	15	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT3G12700	54	0	0	0	1	2	0	0	1	0	0	0	0	0	0	0	0
AT3G12710	12	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT3G12720	13	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT3G12730	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
AT3G12740	20	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
AT3G12750	13	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT3G12760	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12770	28	0	0	0	0	4	0	0	0	0	0	0	5	0	0	0	0
AT3G12775	43	2	2	0	0	1	0	0	0	0	0	0	4	0	0	0	0
AT3G12780	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12800	6	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0
AT3G12810	72	2	1	2	1	16	1	6	0	0	0	0	5	0	0	0	0
AT3G12820	17	0	0	0	0	3	0	1	0	0	0	0	2	0	0	0	0
AT3G12830	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12860	23	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G12870	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12880	18	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12890	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12900	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G12910	17	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0
AT3G12915	9	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12920	15	0	0	0	2	1	0	0	1	0	0	0	0	0	0	0	0
AT3G12930	11	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT3G12940	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12950	12	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0
AT3G12960	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12970	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G12977	32	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT3G12980	111	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT3G12990	26	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT3G13000	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13040	43	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT3G13050	24	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0
AT3G13060	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13065	52	1	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0
AT3G13070	16	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT3G13080	67	3	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0
AT3G13090	72	5	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1
AT3G13100	57	5	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
AT3G13110	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13120	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13130	20	3	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1
AT3G13140	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13150	50	2	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0
AT3G13160	23	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT3G13170	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13175	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT3G13180	21	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13190	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13200	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13220	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13222	66	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT3G13225	75	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13226	47	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0
AT3G13227	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13228	95	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1
AT3G13229	12	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
AT3G13230	3	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0
AT3G13275	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13300	45	1	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0
AT3G13310	8	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
AT3G13320	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13330	51	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4
AT3G13340	5	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13350	15	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
AT3G13360	40	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT3G13370	41	0	1	2	0	4	0	0	0	0	0	0	0	0	0	0	2
AT3G13380	46	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
AT3G13390	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13400	11	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT3G13410	14	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT3G13420	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13430	27	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13432	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G13435	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G13437	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13440	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT3G13445	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13450	9	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT3G13460	27	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13490	16	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
AT3G13500	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13510	10	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT3G13520	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13530	26	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0
AT3G13540	13	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT3G13550	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13560	20	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13570	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13580	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13610	13	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13620	17	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13630	30	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT3G13650	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13660	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13662	9	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
AT3G13670	16	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13672	24	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT3G13674	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13680	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13682	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT3G13690	22	1	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0
AT3G13700	18	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT3G13720	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13730	27	0	2	0	0	0	0	0	0	0	1	0	0	0	0	1	0
AT3G13740	12	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G13750	8	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13770	26	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT3G13772	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13780	31	3	2	0	0	0	5	0	0	0	0	3	0	0	0	0	0
AT3G13782	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13784	49	0	1	0	0	2	0	0	0	0	0	0	2	0	0	0	0
AT3G13790	16	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT3G13800	8	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0
AT3G13810	18	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT3G13820	50	1	2	0	0	0	0	0	0	0	0	0	0	1	0	1	0
AT3G13840	38	1	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT3G13845	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13850	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13860	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13870	17	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13880	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13882	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13890	23	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13898	31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13900	13	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT3G13910	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13930	12	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13940	49	0	2	0	2	0	1	0	0	0	0	0	0	0	1	0	0
AT3G13960	19	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT3G13970	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13980	27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G13990	77	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1
AT3G14000	11	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT3G14010	55	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
AT3G14020	30	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT3G14030	29	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
AT3G14050	18	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT3G14060	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G14067	31	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G14070	39	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0
AT3G14075	24	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT3G14080	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G14090	13	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G14100	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G14110	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G14120	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G14130	21	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
AT3G14160	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G14170	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G14172	81	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	1
AT3G14180	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G14190	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G14200	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G14205	35	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G14210	51	3	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1
AT3G14220	31	3	0	0	1	0	3	0	0	0	0	2	0	0	0	0	0
AT3G14225	15	2	0	0	1	0	3	0	0	0	0	5	1	0	0	0	0
AT3G14230	30	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT3G14240	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT3G14250	39	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0
AT3G14260	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G14270	65	2	1	0	0	1	3	0	1	0	0	0	0	0	0	0	0
AT3G14280	14	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G14290	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G14310	19	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0
AT3G14320	45	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0
AT3G14330	72	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0
AT3G14350	21	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT3G14360	21	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT3G14362	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G14370	11	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G14380	10	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0
AT3G14390	17	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G14395	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G14400	34	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT3G14410	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G14420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G14430	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G14440	20	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G14450	34	0	0	0	0	0	3	0	1	0	0	0	1	0	0	0	0
AT3G14460	68	7	1	0	0	0	8	1	0	0	0	8	0	0	0	0	0
AT3G14470	75	3	1	0	0	2	18	0	0	0	0	16	0	0	0	0	0
AT3G14490	97	2	0	0	0	1	3	0	0	0	2	0	0	0	0	0	0
AT3G14550	36	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G14560	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G14570	44	4	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0
AT3G14580	24	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
AT3G14590	41	4	0	0	1	0	0	0	0	0	1	0	0	0	0	0	3
AT3G14600	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G14610	24	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT3G14690	41	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
